2.099999999999999922e-01,-5.500000000000000444e-01,1.939999999999999947e+00
6.709999999999999964e+00,-3.300000000000000155e-01,1.040000000000000036e+00
6.702300000000000146e+00,4.318500000000000227e+00,1.330000000000000071e+00
